method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.0000004608,1,17
PISR-NSGA-II,Navier-Stokes,2,-1,5057.8225102830,2500.5786866014,13,19
PISR-NSGA-II,Navier-Stokes,2,-1,1.8584763820,8.5089867857,6,12
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,2541.8261612844,1,12
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.7500004608,15,6
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,17
PISR-NSGA-II,Navier-Stokes,2,-1,2850.3526773897,2944.8681136116,17,9
PISR-NSGA-II,Navier-Stokes,2,-1,314.1213010279,9.3408409282,11,8
PISR-NSGA-II,Navier-Stokes,2,-1,1105.4628668160,1667.8066432027,7,17
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,10000.0000000000,13,6
PISR-NSGA-II,Navier-Stokes,2,-1,1761.1291754244,12.3350063313,11,19
PISR-NSGA-II,Navier-Stokes,2,-1,5.2291195868,0.6535242773,3,11
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,8,12
PISR-NSGA-II,Navier-Stokes,2,-1,3791.9446267521,5442.7838351263,8,7
PISR-NSGA-II,Navier-Stokes,2,-1,0.1549451083,2505.1437373331,14,13
PISR-NSGA-II,Navier-Stokes,2,-1,7.5380679729,3.7024478811,4,7
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.5471221176,1,12
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,50.7740991087,1,12
PISR-NSGA-II,Navier-Stokes,2,-1,2.9413797676,0.4512852389,5,11
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,10000.0000000000,3,18
PISR-NSGA-II,Navier-Stokes,2,-1,0.4029834780,0.5487633250,6,11
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,7.7472888499,3,12
PISR-NSGA-II,Navier-Stokes,2,-1,0.3283172517,0.3621296677,10,5
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes,2,-1,0.0305684505,2.1864809076,5,13
PISR-NSGA-II,Navier-Stokes,2,-1,7.5380679729,3.7024478811,4,7
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,17
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.3410499327,3,12
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.4195772674,0.2019529091,15,4
PISR-NSGA-II,Navier-Stokes,2,-1,1.3988081188,0.0096744180,2,16
PISR-NSGA-II,Navier-Stokes,2,-1,335.2918047497,2557.3495645149,10,16
PISR-NSGA-II,Navier-Stokes,2,-1,2.7678011446,2501.5948882447,17,4
PISR-NSGA-II,Navier-Stokes,2,-1,13.2431171432,11.6180194727,20,5
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes,2,-1,1.6032686120,2591.8440342177,5,11
PISR-NSGA-II,Navier-Stokes,2,-1,912.7344016863,2992.4075617920,8,17
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,7500.0000003166,8,7
PISR-NSGA-II,Navier-Stokes,2,-1,993.5082443720,2598.9329896159,12,8
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes,2,-1,10.6797111188,2507.2412856745,11,1
PISR-NSGA-II,Navier-Stokes,2,-1,1.7360232816,1.3190348932,8,10
PISR-NSGA-II,Navier-Stokes,2,-1,20.9164783473,2502.5364105207,13,2
PISR-NSGA-II,Navier-Stokes,2,-1,17.4359517150,5.7603045228,6,1
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.8590851424,5,12
PISR-NSGA-II,Navier-Stokes,2,-1,935.0431512732,2536.3437396328,22,10
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Navier-Stokes,2,-1,3.0030281380,12.1451635996,11,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,4.3563952678,1,12
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.0000004608,3,12
PISR-NSGA-II,Navier-Stokes,2,-1,1.7753354362,1.3045116220,11,5
PISR-NSGA-II,Navier-Stokes,2,-1,0.0412360613,1.7001591384,7,12
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,1.0847686827,3,12
PISR-NSGA-II,Navier-Stokes,2,-1,0.2190038232,2.1979274372,10,12
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,10000.0000000000,16,9
PISR-NSGA-II,Navier-Stokes,2,-1,164.7059782486,2500.9222237453,4,11
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,1.4131436827,50,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,1.2711717451,1,12
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.3410499327,3,12
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,7.3890565598,3,17
PISR-NSGA-II,Navier-Stokes,2,-1,3.3877216982,1.5271195066,5,11
PISR-NSGA-II,Navier-Stokes,2,-1,27.1960081343,0.7457602754,8,11
PISR-NSGA-II,Navier-Stokes,2,-1,0.0584202075,10000.0000000000,6,14
PISR-NSGA-II,Navier-Stokes,2,-1,1049.3568971889,2501.4490268629,13,9
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.4206436828,1,12
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.3310499327,3,17
PISR-NSGA-II,Navier-Stokes,2,-1,0.5855342235,0.5265153803,16,4
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,10000.0000000000,3,18
PISR-NSGA-II,Navier-Stokes,2,-1,8.7280824364,6.0747741980,11,3
PISR-NSGA-II,Navier-Stokes,2,-1,1157.2811940929,2573.9833002059,8,7
PISR-NSGA-II,Navier-Stokes,2,-1,0.3313926117,1.3398869651,6,11
PISR-NSGA-II,Navier-Stokes,2,-1,1.0001348648,3.4951860530,11,3
PISR-NSGA-II,Navier-Stokes,2,-1,1.7444092150,2551.5037274139,14,12
PISR-NSGA-II,Navier-Stokes,2,-1,40.3863187369,5.6023217672,8,11
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,1,12
PISR-NSGA-II,Navier-Stokes,2,-1,702.1881383756,10000.0000000000,10,17
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3360499327,3,12
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.6671494046,3,12
PISR-NSGA-II,Navier-Stokes,2,-1,3.1556846572,0.2649315387,4,7
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.4131436827,1,12
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10.7415596660,1,12
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.3237744046,9,4
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,1,12
PISR-NSGA-II,Navier-Stokes,2,-1,9800.0200000000,10000.0000000000,7,13
PISR-NSGA-II,Navier-Stokes,2,-1,3.3795137175,18.3498881432,11,10
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.3410499327,3,12
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,6054.1563956698,8197.3841147950,20,8
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,1.0891577709,15,9
PISR-NSGA-II,Navier-Stokes,2,-1,0.0628303036,0.2060048631,3,16
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,17
PISR-NSGA-II,Navier-Stokes,2,-1,0.9749610209,2.0698164587,30,4
PISR-NSGA-II,Navier-Stokes,2,-1,3167.3518870364,3154.3192681275,19,10
PISR-NSGA-II,Navier-Stokes,2,-1,16.5520586664,0.2945326188,15,9
PISR-NSGA-II,Navier-Stokes,2,-1,0.2374333172,0.8959982755,5,8
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Navier-Stokes,2,-1,2.5735277140,0.6758794175,7,12
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,0.1865601063,63.2836689214,4,11
PISR-NSGA-II,Navier-Stokes,2,0,18.3029655447,5.8200007487,6,1
PISR-NSGA-II,Navier-Stokes,2,0,0.9346069819,0.4556946945,11,1
PISR-NSGA-II,Navier-Stokes,2,0,29.8043219780,1.9158587437,5,1
PISR-NSGA-II,Navier-Stokes,2,0,62.6183058279,15.1217243285,5,2
PISR-NSGA-II,Navier-Stokes,2,0,10.6670915131,2382.4907922480,11,2
PISR-NSGA-II,Navier-Stokes,2,0,19.5979193015,6.1308257851,6,2
PISR-NSGA-II,Navier-Stokes,2,0,20.9411927086,2377.5213334008,13,3
PISR-NSGA-II,Navier-Stokes,2,0,74.2576333706,13.4112333440,6,3
PISR-NSGA-II,Navier-Stokes,2,0,3.3859667069,0.3163517655,7,4
PISR-NSGA-II,Navier-Stokes,2,0,3.4012306836,10000.0000000000,6,4
PISR-NSGA-II,Navier-Stokes,2,0,8.9481203971,6.1325590830,11,4
PISR-NSGA-II,Navier-Stokes,2,0,1.0278976615,3.4783358617,11,4
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,50.1415804578,5,4
PISR-NSGA-II,Navier-Stokes,2,0,2.0049341874,10000.0000000000,9,4
PISR-NSGA-II,Navier-Stokes,2,0,3.7740438420,0.3835573001,11,4
PISR-NSGA-II,Navier-Stokes,2,0,3.1230461147,10000.0000000000,6,4
PISR-NSGA-II,Navier-Stokes,2,0,8.9481203971,6.1325590830,11,4
PISR-NSGA-II,Navier-Stokes,2,0,3.4012306836,10000.0000000000,6,4
PISR-NSGA-II,Navier-Stokes,2,0,3.3859667069,0.3163517655,7,4
PISR-NSGA-II,Navier-Stokes,2,0,3.4012306836,10000.0000000000,6,4
PISR-NSGA-II,Navier-Stokes,2,0,0.6097785874,1.3062284808,8,4
PISR-NSGA-II,Navier-Stokes,2,0,4.5928401158,10000.0000000000,15,5
PISR-NSGA-II,Navier-Stokes,2,0,7.2841268461,1.2451217255,14,5
PISR-NSGA-II,Navier-Stokes,2,0,0.4260535739,0.2035655368,15,5
PISR-NSGA-II,Navier-Stokes,2,0,2.7688939089,2376.6449236446,17,5
PISR-NSGA-II,Navier-Stokes,2,0,0.5827099771,0.5299128705,16,5
PISR-NSGA-II,Navier-Stokes,2,0,1.0000000000,1.3157824164,9,5
PISR-NSGA-II,Navier-Stokes,2,0,1.0110496261,2.0617837063,30,5
PISR-NSGA-II,Navier-Stokes,2,0,1.1962134500,2.4091544715,38,5
PISR-NSGA-II,Navier-Stokes,2,0,1.0205380960,1.0976001804,18,5
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,10000.0000000000,5,5
PISR-NSGA-II,Navier-Stokes,2,0,0.3656807072,0.2097248988,15,5
PISR-NSGA-II,Navier-Stokes,2,0,1.1248804638,2.3560738925,36,5
PISR-NSGA-II,Navier-Stokes,2,0,6.7833879508,0.9770672304,30,5
PISR-NSGA-II,Navier-Stokes,2,0,0.3389902079,1.6621286923,9,5
PISR-NSGA-II,Navier-Stokes,2,0,0.0252061021,1.5077794544,16,5
PISR-NSGA-II,Navier-Stokes,2,0,7.4419688513,1.0338756206,14,5
PISR-NSGA-II,Navier-Stokes,2,0,12.3764757160,2377.0880227727,23,5
PISR-NSGA-II,Navier-Stokes,2,0,0.5938021474,2379.0370551067,16,5
PISR-NSGA-II,Navier-Stokes,2,0,4.5585990536,0.6578135057,16,6
PISR-NSGA-II,Navier-Stokes,2,0,0.3520697861,0.3517257200,10,6
PISR-NSGA-II,Navier-Stokes,2,0,13.2435688314,11.4615785245,20,6
PISR-NSGA-II,Navier-Stokes,2,0,1.8088252790,1.3080207456,11,6
PISR-NSGA-II,Navier-Stokes,2,0,13.2435688314,11.4615785245,20,6
PISR-NSGA-II,Navier-Stokes,2,0,21.4197489052,62.4861088847,28,6
PISR-NSGA-II,Navier-Stokes,2,0,42.3414957854,4.8677449515,25,6
PISR-NSGA-II,Navier-Stokes,2,0,11.9783851982,2375.6306435019,27,6
PISR-NSGA-II,Navier-Stokes,2,0,1.0000000000,0.7624988636,15,7
PISR-NSGA-II,Navier-Stokes,2,0,1.0000000000,10000.0000000000,13,7
PISR-NSGA-II,Navier-Stokes,2,0,2.5131991542,1.5576238660,4,8
PISR-NSGA-II,Navier-Stokes,2,0,0.4988579694,0.7582511836,5,8
PISR-NSGA-II,Navier-Stokes,2,0,1155.4423396663,2449.4475057006,6,8
PISR-NSGA-II,Navier-Stokes,2,0,3825.7961226179,5286.5395221528,8,8
PISR-NSGA-II,Navier-Stokes,2,0,7.6789016696,3.7433875874,4,8
PISR-NSGA-II,Navier-Stokes,2,0,7.6789016696,3.7433875874,4,8
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,7625.0000003074,8,8
PISR-NSGA-II,Navier-Stokes,2,0,1106.2269479049,2528.2405695987,8,8
PISR-NSGA-II,Navier-Stokes,2,0,3.1230461147,0.2693618275,4,8
PISR-NSGA-II,Navier-Stokes,2,0,136.4804536333,2377.7086805017,7,8
PISR-NSGA-II,Navier-Stokes,2,0,3.1230461147,0.2693618275,4,8
PISR-NSGA-II,Navier-Stokes,2,0,1106.2269479049,2528.2405695987,8,8
PISR-NSGA-II,Navier-Stokes,2,0,3.1230461147,0.2693618275,4,8
PISR-NSGA-II,Navier-Stokes,2,0,1205.0305039178,2466.3510470367,7,8
PISR-NSGA-II,Navier-Stokes,2,0,143.0488890426,2376.5679401148,9,8
PISR-NSGA-II,Navier-Stokes,2,0,3792.5617315395,1619.1902228496,11,8
PISR-NSGA-II,Navier-Stokes,2,0,1155.4423396663,2449.4475057006,6,8
PISR-NSGA-II,Navier-Stokes,2,0,0.3103541945,0.7706332978,4,8
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,9,8
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,0.5241185877,10,8
PISR-NSGA-II,Navier-Stokes,2,0,2.5131991542,1.5576238660,4,8
PISR-NSGA-II,Navier-Stokes,2,0,0.4988579694,0.7582511836,5,8
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4237990729,3,9
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4237990729,3,9
PISR-NSGA-II,Navier-Stokes,2,0,123.5506325301,22.2307606016,26,9
PISR-NSGA-II,Navier-Stokes,2,0,313.8051886515,9.2903552328,11,9
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4237990729,3,9
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4237990729,3,9
PISR-NSGA-II,Navier-Stokes,2,0,947.0209788069,2481.5212432326,12,9
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4237990729,3,9
PISR-NSGA-II,Navier-Stokes,2,0,6161.8190484293,8168.4614207739,20,9
PISR-NSGA-II,Navier-Stokes,2,0,0.2278145646,0.8879286433,5,9
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4237990729,3,9
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4237990729,3,9
PISR-NSGA-II,Navier-Stokes,2,0,3083.8109477351,3138.9048920680,27,9
PISR-NSGA-II,Navier-Stokes,2,0,323.9859816018,8.1950594499,14,9
PISR-NSGA-II,Navier-Stokes,2,0,104.6301220047,13.5703433117,17,9
PISR-NSGA-II,Navier-Stokes,2,0,67.6046873736,32.0678950025,9,9
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4237990729,3,9
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4237990729,3,9
PISR-NSGA-II,Navier-Stokes,2,0,2486.5666865017,2958.8986437053,11,9
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4237990729,3,9
PISR-NSGA-II,Navier-Stokes,2,0,1224.5362334053,2724.5975798257,25,9
PISR-NSGA-II,Navier-Stokes,2,0,0.2278145646,0.8879286433,5,9
PISR-NSGA-II,Navier-Stokes,2,0,763.2677151666,2406.2030947433,7,9
PISR-NSGA-II,Navier-Stokes,2,0,4.1281871828,3.7609682769,5,9
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,86,10
PISR-NSGA-II,Navier-Stokes,2,0,3.9341117966,0.4000356513,15,10
PISR-NSGA-II,Navier-Stokes,2,0,3007.0565982730,7804.8557410115,26,10
PISR-NSGA-II,Navier-Stokes,2,0,2.5811348193,0.2667145755,8,10
PISR-NSGA-II,Navier-Stokes,2,0,2749.8604098804,2801.5643646244,17,10
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,16,10
PISR-NSGA-II,Navier-Stokes,2,0,1033.4579986455,2376.2715868904,13,10
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,1.0631929912,15,10
PISR-NSGA-II,Navier-Stokes,2,0,19.5284859234,0.2849254960,15,10
PISR-NSGA-II,Navier-Stokes,2,0,2749.8604098804,2801.5643646244,17,10
PISR-NSGA-II,Navier-Stokes,2,0,1033.5473560776,2376.2739881727,15,10
PISR-NSGA-II,Navier-Stokes,2,0,2749.8604098804,2801.5643646244,17,10
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,1.0540207212,19,10
PISR-NSGA-II,Navier-Stokes,2,0,4171.4290124663,4007.5978937175,9,10
PISR-NSGA-II,Navier-Stokes,2,0,57.6622229408,12.3026638991,14,10
PISR-NSGA-II,Navier-Stokes,2,0,2749.8604098804,2801.5643646244,17,10
PISR-NSGA-II,Navier-Stokes,2,0,2.5811348193,0.2667145755,8,10
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,7628.0952605163,25,11
PISR-NSGA-II,Navier-Stokes,2,0,304.3058685337,3812.9408985648,17,11
PISR-NSGA-II,Navier-Stokes,2,0,1.7411601205,1.3237272689,8,12
PISR-NSGA-II,Navier-Stokes,2,0,889.0425693593,2416.3348768658,22,12
PISR-NSGA-II,Navier-Stokes,2,0,3.2464888489,18.4577416090,11,12
PISR-NSGA-II,Navier-Stokes,2,0,3041.9895824452,2951.6755064834,19,12
PISR-NSGA-II,Navier-Stokes,2,0,779.8341526634,2399.9996732445,22,12
PISR-NSGA-II,Navier-Stokes,2,0,889.0425693593,2416.3348768658,22,12
PISR-NSGA-II,Navier-Stokes,2,0,3.2464888489,18.4577416090,11,12
PISR-NSGA-II,Navier-Stokes,2,0,0.2771448642,1.8861730440,4,13
PISR-NSGA-II,Navier-Stokes,2,0,5.2352981772,0.6446224353,3,13
PISR-NSGA-II,Navier-Stokes,2,0,2.9448552247,0.4573637214,5,13
PISR-NSGA-II,Navier-Stokes,2,0,0.4089709271,0.5551895531,6,13
PISR-NSGA-II,Navier-Stokes,2,0,1.6187307276,2542.1172063975,5,13
PISR-NSGA-II,Navier-Stokes,2,0,151.0731053430,2375.9017392845,4,13
PISR-NSGA-II,Navier-Stokes,2,0,3.3903034490,1.4974281119,5,13
PISR-NSGA-II,Navier-Stokes,2,0,28.5591151732,0.7389739705,8,13
PISR-NSGA-II,Navier-Stokes,2,0,0.3322665345,1.3145483769,6,13
PISR-NSGA-II,Navier-Stokes,2,0,42.5865770215,5.5590341917,8,13
PISR-NSGA-II,Navier-Stokes,2,0,0.1929900245,63.1062149658,4,13
PISR-NSGA-II,Navier-Stokes,2,0,0.4117766744,2.4090364905,4,13
PISR-NSGA-II,Navier-Stokes,2,0,17.9654891722,5.8017939082,6,13
PISR-NSGA-II,Navier-Stokes,2,0,79.2161167649,24.0196278294,5,13
PISR-NSGA-II,Navier-Stokes,2,0,9.9270980799,7.3592454441,6,13
PISR-NSGA-II,Navier-Stokes,2,0,19.1201824699,17.7911665032,8,13
PISR-NSGA-II,Navier-Stokes,2,0,3.1365854550,2.4214736021,6,13
PISR-NSGA-II,Navier-Stokes,2,0,2.3614238187,1.5289670726,5,13
PISR-NSGA-II,Navier-Stokes,2,0,0.0439794221,0.3169045066,6,13
PISR-NSGA-II,Navier-Stokes,2,0,1.7864116512,0.0380048139,3,13
PISR-NSGA-II,Navier-Stokes,2,0,2.9448552247,0.4212466449,5,13
PISR-NSGA-II,Navier-Stokes,2,0,0.6124001390,1.0725318282,10,13
PISR-NSGA-II,Navier-Stokes,2,0,3.7770179953,0.5479091172,6,13
PISR-NSGA-II,Navier-Stokes,2,0,10.5273065345,3.8177548724,4,13
PISR-NSGA-II,Navier-Stokes,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,0.2456068801,1,14
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,0.4649285403,1,14
PISR-NSGA-II,Navier-Stokes,2,0,1.7621801204,2501.5123270742,14,14
PISR-NSGA-II,Navier-Stokes,2,1,29.8043219780,1.9158587437,5,1
PISR-NSGA-II,Navier-Stokes,2,1,29.8043219780,1.9158587437,5,1
PISR-NSGA-II,Navier-Stokes,2,1,0.3441835195,0.0760199538,6,1
PISR-NSGA-II,Navier-Stokes,2,1,0.9297667571,0.4592133146,11,2
PISR-NSGA-II,Navier-Stokes,2,1,62.6183058279,15.1217243285,5,2
PISR-NSGA-II,Navier-Stokes,2,1,0.3574619242,2375.1093510580,11,2
PISR-NSGA-II,Navier-Stokes,2,1,1.0000359834,1.0000132427,6,2
PISR-NSGA-II,Navier-Stokes,2,1,2.0049341874,0.2166562238,9,2
PISR-NSGA-II,Navier-Stokes,2,1,5.7976491928,0.1676915050,6,2
PISR-NSGA-II,Navier-Stokes,2,1,0.3507776843,2375.1185954454,11,2
PISR-NSGA-II,Navier-Stokes,2,1,62.6183058279,15.1217243285,5,2
PISR-NSGA-II,Navier-Stokes,2,1,0.9217847161,1.5425094074,10,2
PISR-NSGA-II,Navier-Stokes,2,1,62.6183058279,15.1217243285,5,2
PISR-NSGA-II,Navier-Stokes,2,1,6.9715454140,0.4157286155,11,3
PISR-NSGA-II,Navier-Stokes,2,1,4.0232482009,0.4273988109,9,3
PISR-NSGA-II,Navier-Stokes,2,1,1.0033556814,1.0013994845,6,3
PISR-NSGA-II,Navier-Stokes,2,1,0.3655663208,2375.1654925118,11,3
PISR-NSGA-II,Navier-Stokes,2,1,1.0023230008,0.4777074512,11,3
PISR-NSGA-II,Navier-Stokes,2,1,74.2576333706,13.4112333440,6,4
PISR-NSGA-II,Navier-Stokes,2,1,0.4578564360,2375.2927509395,11,4
