x,y,u_exact,u_approx
0.133333,0.766667,0.714286,0.52735
0.133333,0.8,0.697674,0.518241
0.133333,0.833333,0.681818,0.50944
0.133333,0.866667,0.666667,0.500934
0.133333,0.9,0.652174,0.492707
0.133333,0.933333,0.638298,0.484745
0.133333,0.966667,0.625,0.477037
0.133333,1,0.612245,0.469571
0.166667,0,1.5,0.859891
0.166667,0.0333333,1.42857,0.83593
0.166667,0.0666667,1.36364,0.813269
0.166667,0.1,1.30435,0.791804
0.166667,0.133333,1.25,0.771443
0.166667,0.166667,1.2,0.752103
0.166667,0.2,1.15385,0.733709
0.166667,0.233333,1.11111,0.716193
0.166667,0.266667,1.07143,0.699494
0.166667,0.3,1.03448,0.683556
0.166667,0.333333,1,0.668328
0.166667,0.366667,0.967742,0.653763
0.166667,0.4,0.9375,0.63982
0.166667,0.433333,0.909091,0.62646
0.166667,0.466667,0.882353,0.613645
0.166667,0.5,0.857143,0.601345
0.166667,0.533333,0.833333,0.589528
0.166667,0.566667,0.810811,0.578167
0.166667,0.6,0.789474,0.567235
0.166667,0.633333,0.769231,0.556709
0.166667,0.666667,0.75,0.546566
0.166667,0.7,0.731707,0.536786
0.166667,0.733333,0.714286,0.52735
0.166667,0.766667,0.697674,0.518241
0.166667,0.8,0.681818,0.50944
0.166667,0.833333,0.666667,0.500934
0.166667,0.866667,0.652174,0.492707
0.166667,0.9,0.638298,0.484745
0.166667,0.933333,0.625,0.477037
0.166667,0.966667,0.612245,0.469571
0.166667,1,0.6,0.462334
0.2,0,1.42857,0.83593
0.2,0.0333333,1.36364,0.813269
0.2,0.0666667,1.30435,0.791804
0.2,0.1,1.25,0.771443
0.2,0.133333,1.2,0.752103
0.2,0.166667,1.15385,0.733709
0.2,0.2,1.11111,0.716193
0.2,0.233333,1.07143,0.699494
0.2,0.266667,1.03448,0.683556
0.2,0.3,1,0.668328
0.2,0.333333,0.967742,0.653763
0.2,0.366667,0.9375,0.63982
0.2,0.4,0.909091,0.62646
0.2,0.433333,0.882353,0.613645
0.2,0.466667,0.857143,0.601345
0.2,0.5,0.833333,0.589528
0.2,0.533333,0.810811,0.578167
0.2,0.566667,0.789474,0.567235
0.2,0.6,0.769231,0.556709
0.2,0.633333,0.75,0.546566
0.2,0.666667,0.731707,0.536786
0.2,0.7,0.714286,0.52735
0.2,0.733333,0.697674,0.518241
0.2,0.766667,0.681818,0.50944
0.2,0.8,0.666667,0.500934
0.2,0.833333,0.652174,0.492707
0.2,0.866667,0.638298,0.484745
0.2,0.9,0.625,0.477037
0.2,0.933333,0.612245,0.469571
0.2,0.966667,0.6,0.462334
0.2,1,0.588235,0.455317
0.233333,0,1.36364,0.813269
0.233333,0.0333333,1.30435,0.791804
0.233333,0.0666667,1.25,0.771443
0.233333,0.1,1.2,0.752103
0.233333,0.133333,1.15385,0.733709
0.233333,0.166667,1.11111,0.716193
0.233333,0.2,1.07143,0.699494
0.233333,0.233333,1.03448,0.683556
0.233333,0.266667,1,0.668328
0.233333,0.3,0.967742,0.653763
0.233333,0.333333,0.9375,0.63982
0.233333,0.366667,0.909091,0.62646
0.233333,0.4,0.882353,0.613645
0.233333,0.433333,0.857143,0.601345
0.233333,0.466667,0.833333,0.589528
0.233333,0.5,0.810811,0.578167
0.233333,0.533333,0.789474,0.567235
0.233333,0.566667,0.769231,0.556709
0.233333,0.6,0.75,0.546566
0.233333,0.633333,0.731707,0.536786
0.233333,0.666667,0.714286,0.52735
0.233333,0.7,0.697674,0.518241
0.233333,0.733333,0.681818,0.50944
0.233333,0.766667,0.666667,0.500934
0.233333,0.8,0.652174,0.492707
0.233333,0.833333,0.638298,0.484745
0.233333,0.866667,0.625,0.477037
0.233333,0.9,0.612245,0.469571
0.233333,0.933333,0.6,0.462334
0.233333,0.966667,0.588235,0.455317
0.233333,1,0.576923,0.44851
0.266667,0,1.30435,0.791804
0.266667,0.0333333,1.25,0.771443
0.266667,0.0666667,1.2,0.752103
0.266667,0.1,1.15385,0.733709
0.266667,0.133333,1.11111,0.716193
0.266667,0.166667,1.07143,0.699494
0.266667,0.2,1.03448,0.683556
0.266667,0.233333,1,0.668328
0.266667,0.266667,0.967742,0.653763
0.266667,0.3,0.9375,0.63982
0.266667,0.333333,0.909091,0.62646
0.266667,0.366667,0.882353,0.613645
0.266667,0.4,0.857143,0.601345
0.266667,0.433333,0.833333,0.589528
0.266667,0.466667,0.810811,0.578167
0.266667,0.5,0.789474,0.567235
0.266667,0.533333,0.769231,0.556709
0.266667,0.566667,0.75,0.546566
0.266667,0.6,0.731707,0.536786
0.266667,0.633333,0.714286,0.52735
0.266667,0.666667,0.697674,0.518241
0.266667,0.7,0.681818,0.50944
0.266667,0.733333,0.666667,0.500934
0.266667,0.766667,0.652174,0.492707
0.266667,0.8,0.638298,0.484745
0.266667,0.833333,0.625,0.477037
0.266667,0.866667,0.612245,0.469571
0.266667,0.9,0.6,0.462334
0.266667,0.933333,0.588235,0.455317
0.266667,0.966667,0.576923,0.44851
0.266667,1,0.566038,0.441903
0.3,0,1.25,0.771443
0.3,0.0333333,1.2,0.752103
0.3,0.0666667,1.15385,0.733709
0.3,0.1,1.11111,0.716193
0.3,0.133333,1.07143,0.699494
0.3,0.166667,1.03448,0.683556
0.3,0.2,1,0.668328
0.3,0.233333,0.967742,0.653763
0.3,0.266667,0.9375,0.63982
0.3,0.3,0.909091,0.62646
0.3,0.333333,0.882353,0.613645
0.3,0.366667,0.857143,0.601345
0.3,0.4,0.833333,0.589528
0.3,0.433333,0.810811,0.578167
0.3,0.466667,0.789474,0.567235
0.3,0.5,0.769231,0.556709
0.3,0.533333,0.75,0.546566
0.3,0.566667,0.731707,0.536786
0.3,0.6,0.714286,0.52735
