method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000166,12,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.5047204036,0.0960920124,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.3833586481,0.6770982068,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.5047204036,0.0960920124,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000000,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.3440655401,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000284046,0.1767581285,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.4047208577,0.0961034656,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.2827035492,0.0527768289,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0868908489,0.2025386963,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0073084915,0.2517902538,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0409656978,0.1369613068,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0015897630,0.2632362668,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1758800164,0.0512990439,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0409655670,0.1369614468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.5047204036,0.0960920124,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001028251,0.3306169663,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0001028250,0.3306169664,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.2508805463,0.0534230103,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1785931258,0.0494461139,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.2523620694,0.0471123845,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0585491506,0.1346636162,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0183335393,0.1954562319,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0004369137,0.2950884999,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0355721352,0.1622211065,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0403865457,0.2108254701,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1764898781,0.0631197412,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0013721612,0.2635502825,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.5047204036,0.0960920124,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0578886171,0.2076029921,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0371016150,0.3212936956,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0361313699,0.1423115475,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0085282225,0.3299454433,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0055635213,0.2535136059,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000004627,0.3308210572,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000157958,0.3221202790,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0377590832,0.1376275413,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0377069542,0.1402611370,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0031415366,0.3299739451,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1758800165,0.0512990438,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0020333329,0.3300645301,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0003590349,0.3304342557,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0014605921,0.2633938143,10,1
