method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,-1,0.4241034556,0.0000000000,8,6
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,36
PISR-NSGA-II,Airy,2,-1,0.8682015635,0.0000000000,3,23
PISR-NSGA-II,Airy,2,-1,0.8242165388,0.0000000000,8,14
PISR-NSGA-II,Airy,2,-1,0.3269567486,0.0000000000,5,27
PISR-NSGA-II,Airy,2,-1,0.5105979893,0.0000000000,9,27
PISR-NSGA-II,Airy,2,-1,0.1081106762,0.0000000000,10,2
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,30
PISR-NSGA-II,Airy,2,-1,0.2681111098,0.0000000000,8,3
PISR-NSGA-II,Airy,2,-1,0.3660491124,0.0000000000,7,27
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,29
PISR-NSGA-II,Airy,2,-1,0.4847871033,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,0.4064979037,0.0000000000,1,27
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,35
PISR-NSGA-II,Airy,2,-1,0.2314325578,0.0000000000,1,27
PISR-NSGA-II,Airy,2,-1,3.4732776193,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,6.2143590280,0.0000000000,10,28
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,35
PISR-NSGA-II,Airy,2,-1,1297.6735263597,0.0000000000,16,24
PISR-NSGA-II,Airy,2,-1,0.4761357676,0.0000000000,14,20
PISR-NSGA-II,Airy,2,-1,0.4847871033,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,0.4064979037,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,0.4310360026,0.0000000000,10,21
PISR-NSGA-II,Airy,2,-1,0.2314325578,0.0000000000,1,27
PISR-NSGA-II,Airy,2,-1,0.1621301452,0.0000000000,2,32
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,35
PISR-NSGA-II,Airy,2,-1,0.4064979036,0.0000000000,1,27
PISR-NSGA-II,Airy,2,-1,0.4064979037,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,1.0954935559,0.0000000000,13,20
PISR-NSGA-II,Airy,2,-1,0.5148010274,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,83.0560943055,0.0000000000,9,20
PISR-NSGA-II,Airy,2,-1,610.0711081898,0.0000000000,3,27
PISR-NSGA-II,Airy,2,-1,0.8307531072,0.0000000000,10,15
PISR-NSGA-II,Airy,2,-1,0.5148010274,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,37
PISR-NSGA-II,Airy,2,-1,3.4732776193,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,33,26
PISR-NSGA-II,Airy,2,-1,1.9439539834,0.0000000000,3,32
PISR-NSGA-II,Airy,2,-1,1129.1926944698,0.0000000000,7,23
PISR-NSGA-II,Airy,2,-1,1.5044507600,0.0000000000,2,32
PISR-NSGA-II,Airy,2,-1,0.1625174646,0.0000000000,2,32
PISR-NSGA-II,Airy,2,-1,0.4064979037,0.0000000000,1,27
PISR-NSGA-II,Airy,2,-1,0.4064979037,0.0000000000,1,27
PISR-NSGA-II,Airy,2,-1,184.2415305875,0.0000000000,19,21
PISR-NSGA-II,Airy,2,-1,0.4847871033,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,840.4092463241,0.0000000000,22,25
PISR-NSGA-II,Airy,2,-1,27.7056460318,0.0000000000,11,22
PISR-NSGA-II,Airy,2,-1,0.4847871033,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,7.3175121340,0.0000000000,13,20
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,35
PISR-NSGA-II,Airy,2,-1,0.4847871033,0.0000000000,3,27
PISR-NSGA-II,Airy,2,-1,1.6395082471,0.0000000000,12,28
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,10,23
PISR-NSGA-II,Airy,2,-1,18.1905270725,0.0000000000,6,28
PISR-NSGA-II,Airy,2,-1,0.4064979037,0.0000000000,1,27
PISR-NSGA-II,Airy,2,-1,0.5148010274,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,0.4204660064,0.0000000000,9,31
PISR-NSGA-II,Airy,2,-1,0.2314325578,0.0000000000,1,27
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,25,25
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,0.4064979037,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,17.7639823845,0.0000000000,60,22
PISR-NSGA-II,Airy,2,-1,3.8001499622,0.0000000000,1,27
PISR-NSGA-II,Airy,2,-1,0.3598054721,0.0000000000,3,27
PISR-NSGA-II,Airy,2,-1,0.8254314732,0.0000000000,6,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,28
PISR-NSGA-II,Airy,2,-1,71.6601068417,0.0000000000,3,32
PISR-NSGA-II,Airy,2,-1,0.1695138660,0.0000000000,12,21
PISR-NSGA-II,Airy,2,-1,0.2227258239,0.0000000000,7,34
PISR-NSGA-II,Airy,2,-1,541.8431086330,0.0000000000,14,33
PISR-NSGA-II,Airy,2,-1,135.7778943679,0.0000000000,11,17
PISR-NSGA-II,Airy,2,-1,0.4847871033,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,23,24
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,29
PISR-NSGA-II,Airy,2,-1,0.1780522937,0.0000000000,8,32
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,30
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,28
PISR-NSGA-II,Airy,2,-1,1.8698356987,0.0000000000,8,20
PISR-NSGA-II,Airy,2,-1,0.4064979037,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,32
PISR-NSGA-II,Airy,2,-1,7.2994917651,0.0000000000,11,27
PISR-NSGA-II,Airy,2,-1,0.2314325578,0.0000000000,1,27
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,35
PISR-NSGA-II,Airy,2,-1,0.4847871033,0.0000000000,1,32
PISR-NSGA-II,Airy,2,-1,0.3598054721,0.0000000000,3,27
PISR-NSGA-II,Airy,2,0,0.5114458910,0.0000000000,6,1
PISR-NSGA-II,Airy,2,0,0.1850907303,0.0000000000,8,1
PISR-NSGA-II,Airy,2,0,0.6622589570,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0,0.1471249088,0.0000000000,9,1
PISR-NSGA-II,Airy,2,0,0.5819827447,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0,0.1883656687,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0,0.8382863211,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0,0.1551877782,0.0000000000,9,2
PISR-NSGA-II,Airy,2,0,0.1588196737,0.0000000000,9,3
PISR-NSGA-II,Airy,2,0,0.1588196737,0.0000000000,9,3
PISR-NSGA-II,Airy,2,0,0.1588196737,0.0000000000,9,3
PISR-NSGA-II,Airy,2,0,0.1588196737,0.0000000000,9,3
PISR-NSGA-II,Airy,2,0,0.1904776368,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0,0.9166786781,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0,0.5856274018,0.0000000000,7,3
PISR-NSGA-II,Airy,2,0,1.2348621945,0.0000000000,5,4
PISR-NSGA-II,Airy,2,0,0.1674108316,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0,0.2243801698,0.0000000000,8,4
PISR-NSGA-II,Airy,2,0,0.7624479020,0.0000000000,7,4
PISR-NSGA-II,Airy,2,0,0.1987924894,0.0000000000,9,4
PISR-NSGA-II,Airy,2,0,0.1674281362,0.0000000000,10,5
PISR-NSGA-II,Airy,2,0,11.4079060547,0.0000000000,5,5
PISR-NSGA-II,Airy,2,0,0.1674281362,0.0000000000,10,5
PISR-NSGA-II,Airy,2,0,1.2498404309,0.0000000000,7,5
PISR-NSGA-II,Airy,2,0,0.2578988080,0.0000000000,8,5
PISR-NSGA-II,Airy,2,0,0.2990792470,0.0000000000,8,6
PISR-NSGA-II,Airy,2,0,2.1380124220,0.0000000000,7,6
PISR-NSGA-II,Airy,2,0,0.1674386483,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0,0.3027363517,0.0000000000,8,7
PISR-NSGA-II,Airy,2,0,0.1681207614,0.0000000000,10,7
PISR-NSGA-II,Airy,2,0,0.3122111701,0.0000000000,8,8
PISR-NSGA-II,Airy,2,0,0.3122111701,0.0000000000,8,8
PISR-NSGA-II,Airy,2,0,0.1682160196,0.0000000000,10,8
PISR-NSGA-II,Airy,2,0,0.3546213920,0.0000000000,8,9
PISR-NSGA-II,Airy,2,0,0.1683165761,0.0000000000,10,9
PISR-NSGA-II,Airy,2,0,0.3772676265,0.0000000000,8,10
PISR-NSGA-II,Airy,2,0,0.2473644207,0.0000000000,14,10
PISR-NSGA-II,Airy,2,0,0.5713566040,0.0000000000,8,11
PISR-NSGA-II,Airy,2,0,0.4158880866,0.0000000000,10,11
PISR-NSGA-II,Airy,2,0,0.5713566040,0.0000000000,8,11
PISR-NSGA-II,Airy,2,0,0.5819106166,0.0000000000,8,12
PISR-NSGA-II,Airy,2,0,0.4322474378,0.0000000000,10,12
PISR-NSGA-II,Airy,2,0,0.5819106166,0.0000000000,8,12
PISR-NSGA-II,Airy,2,0,0.5819106166,0.0000000000,8,12
PISR-NSGA-II,Airy,2,0,0.5827014880,0.0000000000,8,13
PISR-NSGA-II,Airy,2,0,0.5569197621,0.0000000000,10,13
PISR-NSGA-II,Airy,2,0,0.5575170474,0.0000000000,15,14
PISR-NSGA-II,Airy,2,0,0.5575170474,0.0000000000,15,14
PISR-NSGA-II,Airy,2,0,0.5611224075,0.0000000000,10,14
PISR-NSGA-II,Airy,2,0,0.5575170474,0.0000000000,15,14
PISR-NSGA-II,Airy,2,0,0.5925480314,0.0000000000,8,14
PISR-NSGA-II,Airy,2,0,0.5639357611,0.0000000000,15,15
PISR-NSGA-II,Airy,2,0,0.5654236887,0.0000000000,10,15
PISR-NSGA-II,Airy,2,0,0.6005082477,0.0000000000,8,15
PISR-NSGA-II,Airy,2,0,0.6058568371,0.0000000000,8,16
PISR-NSGA-II,Airy,2,0,0.5898716792,0.0000000000,13,16
PISR-NSGA-II,Airy,2,0,0.5728809255,0.0000000000,14,16
PISR-NSGA-II,Airy,2,0,0.5905493697,0.0000000000,10,16
PISR-NSGA-II,Airy,2,0,0.6158843925,0.0000000000,8,17
PISR-NSGA-II,Airy,2,0,0.6171137914,0.0000000000,8,18
PISR-NSGA-II,Airy,2,0,0.6171137914,0.0000000000,8,18
PISR-NSGA-II,Airy,2,0,0.6164265492,0.0000000000,9,18
PISR-NSGA-II,Airy,2,0,0.6274402977,0.0000000000,8,19
PISR-NSGA-II,Airy,2,0,0.6274402977,0.0000000000,8,19
PISR-NSGA-II,Airy,2,0,0.6435930909,0.0000000000,8,20
PISR-NSGA-II,Airy,2,0,0.6340085059,0.0000000000,10,20
PISR-NSGA-II,Airy,2,0,0.6439489929,0.0000000000,8,21
PISR-NSGA-II,Airy,2,0,0.6439489929,0.0000000000,8,21
PISR-NSGA-II,Airy,2,0,0.6493711603,0.0000000000,8,22
PISR-NSGA-II,Airy,2,0,0.6513626512,0.0000000000,8,23
PISR-NSGA-II,Airy,2,0,0.6945463653,0.0000000000,12,24
PISR-NSGA-II,Airy,2,0,0.6945463653,0.0000000000,12,24
PISR-NSGA-II,Airy,2,0,0.7067454445,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,0.7104041866,0.0000000000,8,24
PISR-NSGA-II,Airy,2,0,0.7139608752,0.0000000000,8,25
PISR-NSGA-II,Airy,2,0,0.8253252558,0.0000000000,8,26
PISR-NSGA-II,Airy,2,0,0.7243924252,0.0000000000,17,26
PISR-NSGA-II,Airy,2,0,0.7736680511,0.0000000000,11,26
PISR-NSGA-II,Airy,2,0,0.8399776106,0.0000000000,8,27
PISR-NSGA-II,Airy,2,0,0.8086654338,0.0000000000,17,27
PISR-NSGA-II,Airy,2,0,0.8836301899,0.0000000000,8,28
PISR-NSGA-II,Airy,2,0,0.8836301899,0.0000000000,8,28
PISR-NSGA-II,Airy,2,0,0.8534153215,0.0000000000,9,28
PISR-NSGA-II,Airy,2,0,0.8836301899,0.0000000000,8,28
PISR-NSGA-II,Airy,2,0,0.8874991803,0.0000000000,8,29
PISR-NSGA-II,Airy,2,0,0.9146589983,0.0000000000,8,30
PISR-NSGA-II,Airy,2,0,0.9146589983,0.0000000000,8,30
PISR-NSGA-II,Airy,2,0,0.8936257973,0.0000000000,12,30
PISR-NSGA-II,Airy,2,0,0.9146589983,0.0000000000,8,30
PISR-NSGA-II,Airy,2,0,0.9543252335,0.0000000000,9,31
PISR-NSGA-II,Airy,2,0,1.0916315218,0.0000000000,8,31
PISR-NSGA-II,Airy,2,0,1.1564065145,0.0000000000,8,32
PISR-NSGA-II,Airy,2,0,0.9626506071,0.0000000000,10,32
PISR-NSGA-II,Airy,2,0,1.1750105083,0.0000000000,10,33
PISR-NSGA-II,Airy,2,0,1.9437357990,0.0000000000,8,33
PISR-NSGA-II,Airy,2,0,1.1826459573,0.0000000000,12,34
PISR-NSGA-II,Airy,2,0,1.2361898386,0.0000000000,10,34
PISR-NSGA-II,Airy,2,0,19.3426493778,0.0000000000,8,34
PISR-NSGA-II,Airy,2,0,1.2162694412,0.0000000000,13,35
PISR-NSGA-II,Airy,2,0,1.3050849490,0.0000000000,10,35
PISR-NSGA-II,Airy,2,0,9.9989715036,0.0000000000,10,36
PISR-NSGA-II,Airy,2,0,5.2613684215,0.0000000000,11,36
PISR-NSGA-II,Airy,2,0,1.3176117969,0.0000000000,12,36
PISR-NSGA-II,Airy,2,0,1.2339998923,0.0000000000,13,36
PISR-NSGA-II,Airy,2,0,1.3291093781,0.0000000000,12,37
PISR-NSGA-II,Airy,2,0,118.3567845878,0.0000000000,11,37
PISR-NSGA-II,Airy,2,0,2.0318547130,0.0000000000,12,38
PISR-NSGA-II,Airy,2,0,1.6584453419,0.0000000000,19,38
PISR-NSGA-II,Airy,2,0,5.4102284769,0.0000000000,13,39
PISR-NSGA-II,Airy,2,0,2.0435836254,0.0000000000,18,39
PISR-NSGA-II,Airy,2,0,12.0124942494,0.0000000000,14,40
PISR-NSGA-II,Airy,2,0,173.9032519675,0.0000000000,13,40
PISR-NSGA-II,Airy,2,0,12.2309354421,0.0000000000,14,41
PISR-NSGA-II,Airy,2,0,17.1691693831,0.0000000000,14,42
PISR-NSGA-II,Airy,2,0,1.3803365482,0.0000000000,35,43
PISR-NSGA-II,Airy,2,0,1.2728723689,0.0000000000,19,43
PISR-NSGA-II,Airy,2,0,153.3309171298,0.0000000000,17,43
PISR-NSGA-II,Airy,2,0,0.6177590337,0.0000000000,14,43
PISR-NSGA-II,Airy,2,0,1.1689640312,0.0000000000,13,43
PISR-NSGA-II,Airy,2,0,83.3306051854,0.0000000000,9,43
PISR-NSGA-II,Airy,2,0,6.2247098315,0.0000000000,13,43
PISR-NSGA-II,Airy,2,0,1.7248465849,0.0000000000,8,43
PISR-NSGA-II,Airy,2,0,0.9106639029,0.0000000000,10,43
PISR-NSGA-II,Airy,2,0,10.7248249142,0.0000000000,26,43
PISR-NSGA-II,Airy,2,0,28.4397981218,0.0000000000,16,43
PISR-NSGA-II,Airy,2,0,172.9268439063,0.0000000000,25,43
PISR-NSGA-II,Airy,2,0,153.4823145280,0.0000000000,20,43
PISR-NSGA-II,Airy,2,0,1110.0727449593,0.0000000000,8,43
PISR-NSGA-II,Airy,2,0,83.3306051854,0.0000000000,9,43
PISR-NSGA-II,Airy,2,0,6.4640977844,0.0000000000,26,43
PISR-NSGA-II,Airy,2,0,0.4116569932,0.0000000000,20,43
PISR-NSGA-II,Airy,2,0,6.9485499612,0.0000000000,22,44
PISR-NSGA-II,Airy,2,0,0.5788855326,0.0000000000,10,44
PISR-NSGA-II,Airy,2,0,146.6307048926,0.0000000000,19,44
PISR-NSGA-II,Airy,2,0,0.2584560085,0.0000000000,12,44
PISR-NSGA-II,Airy,2,0,9.2193464692,0.0000000000,20,44
PISR-NSGA-II,Airy,2,0,29.2622221025,0.0000000000,26,44
PISR-NSGA-II,Airy,2,0,120.1313297950,0.0000000000,32,44
PISR-NSGA-II,Airy,2,0,1.0745774854,0.0000000000,40,44
PISR-NSGA-II,Airy,2,0,285.7769992501,0.0000000000,17,45
PISR-NSGA-II,Airy,2,0,31.4340907267,0.0000000000,11,45
PISR-NSGA-II,Airy,2,0,15.5267452552,0.0000000000,60,45
PISR-NSGA-II,Airy,2,0,20.8107744689,0.0000000000,74,45
PISR-NSGA-II,Airy,2,0,8.1498707652,0.0000000000,28,45
PISR-NSGA-II,Airy,2,0,9.4368965350,0.0000000000,23,45
PISR-NSGA-II,Airy,2,0,30.0998631156,0.0000000000,22,45
PISR-NSGA-II,Airy,2,0,8.5326321972,0.0000000000,84,45
PISR-NSGA-II,Airy,2,0,0.6446637368,0.0000000000,12,45
PISR-NSGA-II,Airy,2,0,20.5920940815,0.0000000000,9,46
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,8,47
PISR-NSGA-II,Airy,2,1,0.1384518984,0.0000000000,9,1
PISR-NSGA-II,Airy,2,1,0.1384518984,0.0000000000,9,1
PISR-NSGA-II,Airy,2,1,0.1384518984,0.0000000000,9,1
PISR-NSGA-II,Airy,2,1,0.1384518984,0.0000000000,9,1
PISR-NSGA-II,Airy,2,1,0.1467566842,0.0000000000,8,1
PISR-NSGA-II,Airy,2,1,0.1240437516,0.0000000000,10,1
PISR-NSGA-II,Airy,2,1,0.4662221589,0.0000000000,6,1
PISR-NSGA-II,Airy,2,1,0.4854623071,0.0000000000,5,1
PISR-NSGA-II,Airy,2,1,0.4684268839,0.0000000000,6,2
PISR-NSGA-II,Airy,2,1,0.1255055045,0.0000000000,10,2
PISR-NSGA-II,Airy,2,1,0.1394186565,0.0000000000,9,2
PISR-NSGA-II,Airy,2,1,0.4873691901,0.0000000000,5,2
PISR-NSGA-II,Airy,2,1,0.1490900045,0.0000000000,8,2
PISR-NSGA-II,Airy,2,1,0.1630370015,0.0000000000,8,3
PISR-NSGA-II,Airy,2,1,0.4943833342,0.0000000000,5,3
PISR-NSGA-II,Airy,2,1,0.1295415917,0.0000000000,13,3
PISR-NSGA-II,Airy,2,1,0.1404614154,0.0000000000,9,3
PISR-NSGA-II,Airy,2,1,0.1631501465,0.0000000000,8,4
PISR-NSGA-II,Airy,2,1,0.1415059572,0.0000000000,9,4
PISR-NSGA-II,Airy,2,1,0.4943853673,0.0000000000,5,4
PISR-NSGA-II,Airy,2,1,0.1415059572,0.0000000000,9,4
PISR-NSGA-II,Airy,2,1,0.5585191254,0.0000000000,5,5
PISR-NSGA-II,Airy,2,1,0.1634068534,0.0000000000,8,5
PISR-NSGA-II,Airy,2,1,0.1423547341,0.0000000000,9,5
PISR-NSGA-II,Airy,2,1,0.5249457945,0.0000000000,7,5
PISR-NSGA-II,Airy,2,1,0.1419106131,0.0000000000,19,5
PISR-NSGA-II,Airy,2,1,0.1634068534,0.0000000000,8,5
PISR-NSGA-II,Airy,2,1,0.1471555497,0.0000000000,9,6
PISR-NSGA-II,Airy,2,1,0.5701687655,0.0000000000,5,6
PISR-NSGA-II,Airy,2,1,0.5502358239,0.0000000000,7,6
PISR-NSGA-II,Airy,2,1,0.5701687655,0.0000000000,5,6
PISR-NSGA-II,Airy,2,1,0.1637448077,0.0000000000,8,6
PISR-NSGA-II,Airy,2,1,0.5534960851,0.0000000000,7,7
PISR-NSGA-II,Airy,2,1,0.1654298351,0.0000000000,8,7
PISR-NSGA-II,Airy,2,1,0.1517726282,0.0000000000,9,7
PISR-NSGA-II,Airy,2,1,0.9049174976,0.0000000000,5,7
PISR-NSGA-II,Airy,2,1,0.5537053067,0.0000000000,7,8
PISR-NSGA-II,Airy,2,1,1.2348621945,0.0000000000,5,8
PISR-NSGA-II,Airy,2,1,0.2084197965,0.0000000000,8,8
PISR-NSGA-II,Airy,2,1,0.1531031655,0.0000000000,17,8
PISR-NSGA-II,Airy,2,1,0.1531031655,0.0000000000,17,8
PISR-NSGA-II,Airy,2,1,0.1534630690,0.0000000000,9,8
PISR-NSGA-II,Airy,2,1,0.6602680210,0.0000000000,7,9
PISR-NSGA-II,Airy,2,1,1.7384237780,0.0000000000,6,9
PISR-NSGA-II,Airy,2,1,1.9212622963,0.0000000000,5,9
PISR-NSGA-II,Airy,2,1,0.2391860738,0.0000000000,8,9
PISR-NSGA-II,Airy,2,1,0.1537695031,0.0000000000,13,9
PISR-NSGA-II,Airy,2,1,0.1668856517,0.0000000000,10,9
PISR-NSGA-II,Airy,2,1,0.1668266206,0.0000000000,11,9
PISR-NSGA-II,Airy,2,1,0.1669241346,0.0000000000,10,10
PISR-NSGA-II,Airy,2,1,0.1669241346,0.0000000000,10,10
PISR-NSGA-II,Airy,2,1,0.2541679964,0.0000000000,8,10
PISR-NSGA-II,Airy,2,1,0.1669241346,0.0000000000,10,10
PISR-NSGA-II,Airy,2,1,0.1669241346,0.0000000000,10,10
PISR-NSGA-II,Airy,2,1,0.7543387321,0.0000000000,7,10
PISR-NSGA-II,Airy,2,1,0.1607759778,0.0000000000,16,10
PISR-NSGA-II,Airy,2,1,0.1670170551,0.0000000000,10,11
PISR-NSGA-II,Airy,2,1,0.9062934465,0.0000000000,7,11
PISR-NSGA-II,Airy,2,1,0.2821621799,0.0000000000,8,11
PISR-NSGA-II,Airy,2,1,0.2779793761,0.0000000000,9,11
PISR-NSGA-II,Airy,2,1,0.2821621799,0.0000000000,8,11
PISR-NSGA-II,Airy,2,1,0.2840806923,0.0000000000,8,12
PISR-NSGA-II,Airy,2,1,1.5117911174,0.0000000000,7,12
PISR-NSGA-II,Airy,2,1,0.1670408409,0.0000000000,10,12
PISR-NSGA-II,Airy,2,1,0.2864350079,0.0000000000,8,13
PISR-NSGA-II,Airy,2,1,0.1670986503,0.0000000000,10,13
